date,to_curr,provider,rate,markup
2026-01-01,EUR,VISA,0.0514939237,0.12
2026-01-01,GBP,VISA,0.045068215,0.42
2026-01-01,INR,VISA,5.4453456068,0.27
2026-01-01,USD,VISA,0.0604897863,0.1
2026-01-02,EUR,ECB,0.05166,
2026-01-02,EUR,VISA,0.0514939237,0.12
2026-01-02,GBP,VISA,0.045068215,0.42
2026-01-02,INR,VISA,5.4453456068,0.27
2026-01-02,USD,VISA,0.0604897863,0.1
2026-01-03,EUR,VISA,0.0518002982,0.27
2026-01-03,GBP,VISA,0.0450900748,0.1
2026-01-03,INR,VISA,5.4864855353,0.45
2026-01-03,USD,VISA,0.0607854091,0.38
2026-01-04,EUR,MASTERCARD,0.0517355,
2026-01-04,EUR,VISA,0.0518002982,0.27
2026-01-04,GBP,MASTERCARD,0.0451306,
2026-01-04,GBP,VISA,0.0450900748,0.1
2026-01-04,INR,MASTERCARD,5.4789007,
2026-01-04,INR,VISA,5.4864855353,0.45
2026-01-04,USD,MASTERCARD,0.0607308,
2026-01-04,USD,VISA,0.0607854091,0.38
2026-01-05,EUR,ECB,0.05201,
2026-01-05,EUR,MASTERCARD,0.0522041,
2026-01-05,EUR,VISA,0.0518002982,0.27
2026-01-05,GBP,MASTERCARD,0.0453194,
2026-01-05,GBP,VISA,0.0450900748,0.1
2026-01-05,INR,MASTERCARD,5.5258525,
2026-01-05,INR,VISA,5.4864855353,0.45
2026-01-05,USD,MASTERCARD,0.0611576,
2026-01-05,USD,VISA,0.0607854091,0.38
2026-01-06,EUR,ECB,0.0521,
2026-01-06,EUR,MASTERCARD,0.0523097,
2026-01-06,EUR,VISA,0.0521984249,0.36
2026-01-06,GBP,MASTERCARD,0.045457,
2026-01-06,GBP,VISA,0.0453100771,0.41
2026-01-06,INR,MASTERCARD,5.5373625,
2026-01-06,INR,VISA,5.5241543848,0.85
2026-01-06,USD,MASTERCARD,0.0613708,
2026-01-06,USD,VISA,0.0611627665,0.82
2026-01-07,EUR,ECB,0.05202,
2026-01-07,EUR,MASTERCARD,0.0523963,
2026-01-07,EUR,VISA,0.0523851253,0.55
2026-01-07,GBP,MASTERCARD,0.0456238,
2026-01-07,GBP,VISA,0.0454452525,0.7
2026-01-07,INR,MASTERCARD,5.5036183,
2026-01-07,INR,VISA,5.5401745066,0.76
2026-01-07,USD,MASTERCARD,0.0612227,
2026-01-07,USD,VISA,0.0613707163,0.62
2026-01-08,EUR,ECB,0.05186,
2026-01-08,EUR,MASTERCARD,0.0521265,
2026-01-08,EUR,VISA,0.0523912062,0.72
2026-01-08,GBP,MASTERCARD,0.0453764,
2026-01-08,GBP,VISA,0.0453567427,0.65
2026-01-08,INR,MASTERCARD,5.4786032,
2026-01-08,INR,VISA,5.5262177126,1.2
2026-01-08,USD,MASTERCARD,0.0608532,
2026-01-08,USD,VISA,0.061239176,0.77
